-1.989795918367347,0.6632653061224492,3.0
-1.989795918367347,0.7653061224489797,3.0
-1.989795918367347,0.8673469387755102,3.0
-1.989795918367347,0.9693877551020407,3.0
-1.989795918367347,1.0714285714285716,3.0
-1.989795918367347,1.1734693877551021,3.0
-1.989795918367347,1.2755102040816326,3.0
-1.989795918367347,1.3775510204081636,3.0
-1.989795918367347,1.479591836734694,3.0
-1.989795918367347,1.5816326530612246,3.0
-1.989795918367347,1.683673469387755,3.0
-1.989795918367347,1.7857142857142856,3.0
-1.989795918367347,1.887755102040816,3.0
-1.989795918367347,1.9897959183673475,3.0
-1.989795918367347,2.091836734693878,3.0
-1.989795918367347,2.1938775510204085,3.0
-1.989795918367347,2.295918367346939,3.0
-1.989795918367347,2.3979591836734695,3.0
-1.989795918367347,2.5,3.0
-1.8877551020408163,-2.5,3.0
-1.8877551020408163,-2.3979591836734695,3.0
-1.8877551020408163,-2.295918367346939,3.0
-1.8877551020408163,-2.193877551020408,3.0
-1.8877551020408163,-2.0918367346938775,3.0
-1.8877551020408163,-1.989795918367347,3.0
-1.8877551020408163,-1.8877551020408163,3.0
-1.8877551020408163,-1.7857142857142856,3.0
-1.8877551020408163,-1.683673469387755,3.0
-1.8877551020408163,-1.5816326530612246,3.0
-1.8877551020408163,-1.4795918367346939,3.0
-1.8877551020408163,-1.3775510204081631,3.0
-1.8877551020408163,-1.2755102040816326,3.0
-1.8877551020408163,-1.1734693877551021,3.0
-1.8877551020408163,-1.0714285714285714,3.0
-1.8877551020408163,-0.9693877551020407,3.0
-1.8877551020408163,-0.8673469387755102,3.0
-1.8877551020408163,-0.7653061224489797,3.0
-1.8877551020408163,-0.6632653061224489,3.0
-1.8877551020408163,-0.5612244897959182,3.0
-1.8877551020408163,-0.4591836734693877,3.0
-1.8877551020408163,-0.3571428571428572,3.0
-1.8877551020408163,-0.25510204081632626,3.0
-1.8877551020408163,-0.15306122448979576,3.0
-1.8877551020408163,-0.05102040816326525,3.0
-1.8877551020408163,0.05102040816326525,3.0
-1.8877551020408163,0.15306122448979576,3.0
-1.8877551020408163,0.2551020408163267,3.0
-1.8877551020408163,0.3571428571428572,3.0
-1.8877551020408163,0.4591836734693877,3.0
-1.8877551020408163,0.5612244897959187,3.0
-1.8877551020408163,0.6632653061224492,3.0
-1.8877551020408163,0.7653061224489797,3.0
-1.8877551020408163,0.8673469387755102,3.0
-1.8877551020408163,0.9693877551020407,3.0
-1.8877551020408163,1.0714285714285716,3.0
-1.8877551020408163,1.1734693877551021,3.0
-1.8877551020408163,1.2755102040816326,3.0
-1.8877551020408163,1.3775510204081636,3.0
-1.8877551020408163,1.479591836734694,3.0
-1.8877551020408163,1.5816326530612246,3.0
-1.8877551020408163,1.683673469387755,3.0
-1.8877551020408163,1.7857142857142856,3.0
-1.8877551020408163,1.887755102040816,3.0
-1.8877551020408163,1.9897959183673475,3.0
-1.8877551020408163,2.091836734693878,3.0
-1.8877551020408163,2.1938775510204085,3.0
-1.8877551020408163,2.295918367346939,3.0
-1.8877551020408163,2.3979591836734695,3.0
-1.8877551020408163,2.5,3.0
-1.7857142857142856,-2.5,3.0
-1.7857142857142856,-2.3979591836734695,3.0
-1.7857142857142856,-2.295918367346939,3.0
-1.7857142857142856,-2.193877551020408,3.0
-1.7857142857142856,-2.0918367346938775,3.0
-1.7857142857142856,-1.989795918367347,3.0
-1.7857142857142856,-1.8877551020408163,3.0
-1.7857142857142856,-1.7857142857142856,3.0
-1.7857142857142856,-1.683673469387755,3.0
-1.7857142857142856,-1.5816326530612246,3.0
-1.7857142857142856,-1.4795918367346939,3.0
-1.7857142857142856,-1.3775510204081631,3.0
-1.7857142857142856,-1.2755102040816326,3.0
-1.7857142857142856,-1.1734693877551021,3.0
-1.7857142857142856,-1.0714285714285714,3.0
-1.7857142857142856,-0.9693877551020407,3.0
-1.7857142857142856,-0.8673469387755102,3.0
-1.7857142857142856,-0.7653061224489797,3.0
-1.7857142857142856,-0.6632653061224489,3.0
-1.7857142857142856,-0.5612244897959182,3.0
-1.7857142857142856,-0.4591836734693877,3.0
-1.7857142857142856,-0.3571428571428572,3.0
-1.7857142857142856,-0.25510204081632626,3.0
-1.7857142857142856,-0.15306122448979576,3.0
-1.7857142857142856,-0.05102040816326525,3.0
-1.7857142857142856,0.05102040816326525,3.0
-1.7857142857142856,0.15306122448979576,3.0
-1.7857142857142856,0.2551020408163267,3.0
-1.7857142857142856,0.3571428571428572,3.0
-1.7857142857142856,0.4591836734693877,3.0
-1.7857142857142856,0.5612244897959187,3.0
-1.7857142857142856,0.6632653061224492,3.0
-1.7857142857142856,0.7653061224489797,3.0
-1.7857142857142856,0.8673469387755102,3.0
-1.7857142857142856,0.9693877551020407,3.0
-1.7857142857142856,1.0714285714285716,3.0
-1.7857142857142856,1.1734693877551021,3.0
-1.7857142857142856,1.2755102040816326,3.0
-1.7857142857142856,1.3775510204081636,3.0
-1.7857142857142856,1.479591836734694,3.0
-1.7857142857142856,1.5816326530612246,3.0
-1.7857142857142856,1.683673469387755,3.0
-1.7857142857142856,1.7857142857142856,3.0
-1.7857142857142856,1.887755102040816,3.0
-1.7857142857142856,1.9897959183673475,3.0
-1.7857142857142856,2.091836734693878,3.0
-1.7857142857142856,2.1938775510204085,3.0
-1.7857142857142856,2.295918367346939,3.0
-1.7857142857142856,2.3979591836734695,3.0
-1.7857142857142856,2.5,3.0
-1.683673469387755,-2.5,3.0
-1.683673469387755,-2.3979591836734695,3.0
-1.683673469387755,-2.295918367346939,3.0
-1.683673469387755,-2.193877551020408,3.0
-1.683673469387755,-2.0918367346938775,3.0
-1.683673469387755,-1.989795918367347,3.0
-1.683673469387755,-1.8877551020408163,3.0
-1.683673469387755,-1.7857142857142856,3.0
-1.683673469387755,-1.683673469387755,3.0
-1.683673469387755,-1.5816326530612246,3.0
-1.683673469387755,-1.4795918367346939,3.0
-1.683673469387755,-1.3775510204081631,3.0
-1.683673469387755,-1.2755102040816326,3.0
-1.683673469387755,-1.1734693877551021,3.0
-1.683673469387755,-1.0714285714285714,3.0
-1.683673469387755,-0.9693877551020407,3.0
-1.683673469387755,-0.8673469387755102,3.0
-1.683673469387755,-0.7653061224489797,3.0
-1.683673469387755,-0.6632653061224489,3.0
-1.683673469387755,-0.5612244897959182,3.0
-1.683673469387755,-0.4591836734693877,3.0
-1.683673469387755,-0.3571428571428572,3.0
-1.683673469387755,-0.25510204081632626,3.0
-1.683673469387755,-0.15306122448979576,3.0
-1.683673469387755,-0.05102040816326525,3.0
-1.683673469387755,0.05102040816326525,3.0
-1.683673469387755,0.15306122448979576,3.0
-1.683673469387755,0.2551020408163267,3.0
-1.683673469387755,0.3571428571428572,3.0
-1.683673469387755,0.4591836734693877,3.0
-1.683673469387755,0.5612244897959187,3.0
-1.683673469387755,0.6632653061224492,3.0
-1.683673469387755,0.7653061224489797,3.0
-1.683673469387755,0.8673469387755102,3.0
-1.683673469387755,0.9693877551020407,3.0
-1.683673469387755,1.0714285714285716,3.0
-1.683673469387755,1.1734693877551021,3.0
-1.683673469387755,1.2755102040816326,3.0
-1.683673469387755,1.3775510204081636,3.0
-1.683673469387755,1.479591836734694,3.0
-1.683673469387755,1.5816326530612246,3.0
-1.683673469387755,1.683673469387755,3.0
-1.683673469387755,1.7857142857142856,3.0
-1.683673469387755,1.887755102040816,3.0
-1.683673469387755,1.9897959183673475,3.0
-1.683673469387755,2.091836734693878,3.0
-1.683673469387755,2.1938775510204085,3.0
-1.683673469387755,2.295918367346939,3.0
-1.683673469387755,2.3979591836734695,3.0
-1.683673469387755,2.5,3.0
-1.5816326530612246,-2.5,3.0
-1.5816326530612246,-2.3979591836734695,3.0
-1.5816326530612246,-2.295918367346939,3.0
-1.5816326530612246,-2.193877551020408,3.0
-1.5816326530612246,-2.0918367346938775,3.0
-1.5816326530612246,-1.989795918367347,3.0
-1.5816326530612246,-1.8877551020408163,3.0
-1.5816326530612246,-1.7857142857142856,3.0
-1.5816326530612246,-1.683673469387755,3.0
-1.5816326530612246,-1.5816326530612246,3.0
-1.5816326530612246,-1.4795918367346939,3.0
-1.5816326530612246,-1.3775510204081631,3.0
-1.5816326530612246,-1.2755102040816326,3.0
-1.5816326530612246,-1.1734693877551021,3.0
-1.5816326530612246,-1.0714285714285714,3.0
-1.5816326530612246,-0.9693877551020407,3.0
-1.5816326530612246,-0.8673469387755102,3.0
-1.5816326530612246,-0.7653061224489797,3.0
-1.5816326530612246,-0.6632653061224489,3.0
-1.5816326530612246,-0.5612244897959182,3.0
-1.5816326530612246,-0.4591836734693877,3.0
-1.5816326530612246,-0.3571428571428572,3.0
-1.5816326530612246,-0.25510204081632626,3.0
-1.5816326530612246,-0.15306122448979576,3.0
-1.5816326530612246,-0.05102040816326525,3.0
-1.5816326530612246,0.05102040816326525,3.0
-1.5816326530612246,0.15306122448979576,3.0
-1.5816326530612246,0.2551020408163267,3.0
-1.5816326530612246,0.3571428571428572,3.0
-1.5816326530612246,0.4591836734693877,3.0
-1.5816326530612246,0.5612244897959187,3.0
-1.5816326530612246,0.6632653061224492,3.0
-1.5816326530612246,0.7653061224489797,3.0
-1.5816326530612246,0.8673469387755102,3.0
-1.5816326530612246,0.9693877551020407,3.0
-1.5816326530612246,1.0714285714285716,3.0
-1.5816326530612246,1.1734693877551021,3.0
-1.5816326530612246,1.2755102040816326,3.0
-1.5816326530612246,1.3775510204081636,3.0
-1.5816326530612246,1.479591836734694,3.0
-1.5816326530612246,1.5816326530612246,3.0
-1.5816326530612246,1.683673469387755,3.0
-1.5816326530612246,1.7857142857142856,3.0
-1.5816326530612246,1.887755102040816,3.0
-1.5816326530612246,1.9897959183673475,3.0
-1.5816326530612246,2.091836734693878,3.0
-1.5816326530612246,2.1938775510204085,3.0
-1.5816326530612246,2.295918367346939,3.0
-1.5816326530612246,2.3979591836734695,3.0
-1.5816326530612246,2.5,3.0
-1.4795918367346939,-2.5,3.0
-1.4795918367346939,-2.3979591836734695,3.0
-1.4795918367346939,-2.295918367346939,3.0
-1.4795918367346939,-2.193877551020408,3.0
-1.4795918367346939,-2.0918367346938775,3.0
-1.4795918367346939,-1.989795918367347,3.0
-1.4795918367346939,-1.8877551020408163,3.0
-1.4795918367346939,-1.7857142857142856,3.0
-1.4795918367346939,-1.683673469387755,3.0
-1.4795918367346939,-1.5816326530612246,3.0
-1.4795918367346939,-1.4795918367346939,3.0
-1.4795918367346939,-1.3775510204081631,3.0
-1.4795918367346939,-1.2755102040816326,3.0
-1.4795918367346939,-1.1734693877551021,3.0
-1.4795918367346939,-1.0714285714285714,3.0
-1.4795918367346939,-0.9693877551020407,3.0
-1.4795918367346939,-0.8673469387755102,3.0
-1.4795918367346939,-0.7653061224489797,3.0
-1.4795918367346939,-0.6632653061224489,3.0
-1.4795918367346939,-0.5612244897959182,3.0
-1.4795918367346939,-0.4591836734693877,3.0
-1.4795918367346939,-0.3571428571428572,3.0
-1.4795918367346939,-0.25510204081632626,3.0
-1.4795918367346939,-0.15306122448979576,3.0
-1.4795918367346939,-0.05102040816326525,3.0
-1.4795918367346939,0.05102040816326525,3.0
-1.4795918367346939,0.15306122448979576,3.0
-1.4795918367346939,0.2551020408163267,3.0
-1.4795918367346939,0.3571428571428572,3.0
-1.4795918367346939,0.4591836734693877,3.0
-1.4795918367346939,0.5612244897959187,3.0
-1.4795918367346939,0.6632653061224492,3.0
-1.4795918367346939,0.7653061224489797,3.0
-1.4795918367346939,0.8673469387755102,3.0
-1.4795918367346939,0.9693877551020407,3.0
-1.4795918367346939,1.0714285714285716,3.0
-1.4795918367346939,1.1734693877551021,3.0
-1.4795918367346939,1.2755102040816326,3.0
-1.4795918367346939,1.3775510204081636,3.0
-1.4795918367346939,1.479591836734694,3.0
-1.4795918367346939,1.5816326530612246,3.0
-1.4795918367346939,1.683673469387755,3.0
-1.4795918367346939,1.7857142857142856,3.0
-1.4795918367346939,1.887755102040816,3.0
-1.4795918367346939,1.9897959183673475,3.0
-1.4795918367346939,2.091836734693878,3.0
-1.4795918367346939,2.1938775510204085,3.0
-1.4795918367346939,2.295918367346939,3.0
-1.4795918367346939,2.3979591836734695,3.0
-1.4795918367346939,2.5,3.0
-1.3775510204081631,-2.5,3.0
-1.3775510204081631,-2.3979591836734695,3.0
-1.3775510204081631,-2.295918367346939,3.0
-1.3775510204081631,-2.193877551020408,3.0
-1.3775510204081631,-2.0918367346938775,3.0
-1.3775510204081631,-1.989795918367347,3.0
-1.3775510204081631,-1.8877551020408163,3.0
-1.3775510204081631,-1.7857142857142856,3.0
-1.3775510204081631,-1.683673469387755,3.0
-1.3775510204081631,-1.5816326530612246,3.0
-1.3775510204081631,-1.4795918367346939,3.0
-1.3775510204081631,-1.3775510204081631,3.0
-1.3775510204081631,-1.2755102040816326,3.0
-1.3775510204081631,-1.1734693877551021,3.0
-1.3775510204081631,-1.0714285714285714,3.0
-1.3775510204081631,-0.9693877551020407,3.0
-1.3775510204081631,-0.8673469387755102,3.0
-1.3775510204081631,-0.7653061224489797,3.0
-1.3775510204081631,-0.6632653061224489,3.0
-1.3775510204081631,-0.5612244897959182,3.0
-1.3775510204081631,-0.4591836734693877,3.0
-1.3775510204081631,-0.3571428571428572,3.0
-1.3775510204081631,-0.25510204081632626,3.0
-1.3775510204081631,-0.15306122448979576,3.0
-1.3775510204081631,-0.05102040816326525,3.0
-1.3775510204081631,0.05102040816326525,3.0
-1.3775510204081631,0.15306122448979576,3.0
-1.3775510204081631,0.2551020408163267,3.0
-1.3775510204081631,0.3571428571428572,3.0
-1.3775510204081631,0.4591836734693877,3.0
-1.3775510204081631,0.5612244897959187,3.0
-1.3775510204081631,0.6632653061224492,3.0
-1.3775510204081631,0.7653061224489797,3.0
-1.3775510204081631,0.8673469387755102,3.0
-1.3775510204081631,0.9693877551020407,3.0
-1.3775510204081631,1.0714285714285716,3.0
-1.3775510204081631,1.1734693877551021,3.0
-1.3775510204081631,1.2755102040816326,3.0
-1.3775510204081631,1.3775510204081636,3.0
-1.3775510204081631,1.479591836734694,3.0
-1.3775510204081631,1.5816326530612246,3.0
-1.3775510204081631,1.683673469387755,3.0
-1.3775510204081631,1.7857142857142856,3.0
-1.3775510204081631,1.887755102040816,3.0
-1.3775510204081631,1.9897959183673475,3.0
-1.3775510204081631,2.091836734693878,3.0
-1.3775510204081631,2.1938775510204085,3.0
-1.3775510204081631,2.295918367346939,3.0
-1.3775510204081631,2.3979591836734695,3.0
-1.3775510204081631,2.5,3.0
-1.2755102040816326,-2.5,3.0
-1.2755102040816326,-2.3979591836734695,3.0
-1.2755102040816326,-2.295918367346939,3.0
-1.2755102040816326,-2.193877551020408,3.0
-1.2755102040816326,-2.0918367346938775,3.0
-1.2755102040816326,-1.989795918367347,3.0
-1.2755102040816326,-1.8877551020408163,3.0
-1.2755102040816326,-1.7857142857142856,3.0
-1.2755102040816326,-1.683673469387755,3.0
-1.2755102040816326,-1.5816326530612246,3.0
-1.2755102040816326,-1.4795918367346939,3.0
-1.2755102040816326,-1.3775510204081631,3.0
-1.2755102040816326,-1.2755102040816326,3.0
-1.2755102040816326,-1.1734693877551021,3.0
-1.2755102040816326,-1.0714285714285714,3.0
-1.2755102040816326,-0.9693877551020407,3.0
-1.2755102040816326,-0.8673469387755102,3.0
-1.2755102040816326,-0.7653061224489797,3.0
-1.2755102040816326,-0.6632653061224489,3.0
-1.2755102040816326,-0.5612244897959182,3.0
-1.2755102040816326,-0.4591836734693877,3.0
-1.2755102040816326,-0.3571428571428572,3.0
-1.2755102040816326,-0.25510204081632626,3.0
-1.2755102040816326,-0.15306122448979576,3.0
